Unnamed: 0,track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
-1.6640602167217526,22865,20041,26970,25230,-1.4901844385619953,-0.1956168929881184,False,0.7963513276686744,0.912889511325458,1.598568874020476,0.9349107691618922,-1.3262809934196205,0.3626898548733481,-0.7611846375116226,-0.5041118705381548,0.06538170493487001,1.0604483767321125,-0.9514569027118202,0.22182318200510712,2
-1.6640298298654783,33661,25668,31549,7333,-1.4901844385619953,0.8439811235064971,False,-1.2435076028375236,0.7379586645919243,0.1940632522143921,0.5782021224576541,0.7539880349349252,-0.410965016179946,-0.9463697982651365,-0.5037306763227751,-0.7251555318449447,-1.269259906216039,-0.5565681789851927,0.22182318200510712,2
-1.663999443009204,57997,20040,16458,54723,-1.4901844385619953,0.36046450170257177,False,-0.4713576121939344,1.1236016676181237,1.3176677496592593,0.8376808203110715,0.7539880349349252,-0.25301836157615615,-0.8348641405559094,-0.504106637193842,0.18094196546082295,0.7210206798787394,0.7037199500159663,0.22182318200510712,2
-1.6639690561529297,67334,20040,31592,15913,-1.4901844385619953,0.3235576816882398,False,-0.33882440484466153,0.43978108493249224,-0.08683787214682466,0.5607047083495309,-1.3262809934196205,-0.47622441239348795,-0.19219843441043707,-0.5040440308896551,-0.3758483807096778,0.3083074575683882,-1.5370517282753402,0.22182318200510712,2
-1.6639386692966553,274,20040,31549,54723,-1.445351402610523,0.36046450170257177,False,-0.4713576121939344,1.1236016676181237,1.3176677496592593,0.8376808203110715,0.7539880349349252,-0.25301836157615615,-0.8348641405559094,-0.504106637193842,0.18094196546082295,0.7210206798787394,0.7037199500159663,0.22182318200510712,2
-1.663908282440381,72683,25668,16843,54819,-1.4901844385619953,0.1760608802875281,False,-1.7794027455976265,1.0440876463756084,-1.4913434939529084,0.5237215376209978,0.7539880349349252,-0.43555551330388936,-0.9469712635961101,0.2001282900784813,0.21771113926453528,1.3805904089915437,2.1317640674967,-2.0896798114667625,2
-1.6638778955841067,29540,20040,44737,15913,-1.4901844385619953,0.3235576816882398,False,-0.33882440484466153,0.43978108493249224,-0.08683787214682466,0.5607047083495309,-1.3262809934196205,-0.47622441239348795,-0.19219843441043707,-0.5040440308896551,-0.3758483807096778,0.3083074575683882,-1.5370517282753402,0.22182318200510712,2
-1.6638475087278324,84836,13289,7560,32837,-1.4901844385619953,0.3677992661852181,False,-0.2005288841323768,0.7975941805238108,-0.929541245230475,0.41893588722348746,0.7539880349349252,-0.41947711133823407,-0.9430978268646392,-0.5041079939868119,0.6116665728757387,0.9293058574933091,0.12990040063723282,0.22182318200510712,2
-1.663817121871558,28800,20040,2597,42764,-1.4901844385619953,-0.6285637154491737,False,-0.3561113449336971,1.1832371835500097,1.0367666252980423,0.8140195444148595,0.7539880349349252,-0.4081276511271833,-0.9385868368823359,-0.42916521124317336,-0.8506959966890482,1.885874821352815,1.8524264959063323,0.22182318200510712,2
-1.6637867350152837,5140,20040,16843,30366,-1.445351402610523,-0.20581286801227983,False,0.3929893922578446,1.1752857814257587,-0.929541245230475,1.073498242268277,0.7539880349349252,-0.37313348214311015,-0.7259989156496571,-0.5038873536062151,-0.41787029362820605,1.1800194972145508,-0.47183956281137646,0.22182318200510712,2
-1.6637563481590094,54110,13289,44737,59002,-1.4901844385619953,-0.577732958793071,False,0.4448502125249514,0.8214483868965654,-0.929541245230475,0.5714417579158793,0.7539880349349252,-0.300307779122201,-0.8393751305382127,-0.5041118705381548,-0.7666521708519914,1.7508751691952236,1.334414416944447,0.22182318200510712,2
-1.6637259613027353,2138,26026,39099,45856,-1.445351402610523,0.7671851141837457,False,-0.8689572342417528,1.2428726994818964,0.47496437657560886,1.0144444696533612,-1.3262809934196205,-0.35894665687929667,-0.9407220388072928,-0.5041118705381548,-0.19200251169111623,0.09230801411624152,0.7530893799125202,0.22182318200510712,2
-1.663695574446461,84429,25668,16843,7333,-1.445351402610523,0.8439811235064971,False,-1.2435076028375236,0.7379586645919243,0.1940632522143921,0.5782021224576541,0.7539880349349252,-0.410965016179946,-0.9463697982651365,-0.5037306763227751,-0.7251555318449447,-1.269259906216039,-0.5565681789851927,0.22182318200510712,2
-1.6636651875901867,82016,30205,24315,38025,1.8722932577984328,0.026439140764779122,False,-1.0014904415910253,-0.6137796965308351,-1.4913434939529084,0.37996437398266775,0.7539880349349252,-0.48189914249901333,-0.25835962081755165,-0.5041118705381548,-0.44938672831710236,-0.6714043038038479,0.9943991473933809,0.22182318200510712,2
-1.6636348007339123,84218,7770,11812,17856,1.648128078041071,-0.7242418503651161,False,-0.9957281282280135,-1.249891866470957,-0.3677389965080414,-1.199376083526677,0.7539880349349252,0.27756890329046735,1.6061829052011327,-0.5041118705381548,-0.4651449456615505,-0.24326254981834328,-0.9603634147269415,0.22182318200510712,2
-1.663604413877638,40372,24121,21228,33179,0.7963003949630958,-0.5430815555573926,False,-0.07952030350912764,0.9884278315058477,-1.4913434939529084,0.6720518890375875,0.7539880349349252,-0.4100192278290251,-0.5771362462336493,-0.5041118705381548,-0.3916065980541258,0.7711634078229878,-1.1433972402961263,0.22182318200510712,2
-1.6635740270213637,25552,21644,6955,9960,1.0204655747204576,0.3254216624970444,False,-0.4310214186528514,-0.20428248713188155,-0.08683787214682466,0.7289184848889877,-1.3262809934196205,-0.5745864008892613,-0.270388927437027,-0.5040217407194337,-0.6106458191419549,-1.350259697510594,-1.0384204863201423,0.22182318200510712,2
-1.6635436401650894,29898,29542,26266,33176,1.4687959342351815,0.03862025535031749,False,-0.17171731731731746,0.05811378296841906,1.598568874020476,0.47639898582857376,-1.3262809934196205,-0.4119108045308669,-0.8093018639895242,-0.5041036651711458,-0.5334305541541591,-0.09283436598559829,0.6579865119158472,0.22182318200510712,2
-1.663513253308815,22421,29739,42090,65579,0.8411334309145683,-0.2402592333589897,False,0.17402148446339377,-0.47463015935643327,-0.929541245230475,0.5121891510497348,-1.3262809934196205,-0.48757387260453877,-0.053861408286470215,-0.5041118705381548,-0.6731534146082658,-0.5402617845650446,-0.07858536750699954,0.22182318200510712,2
-1.6634828664525407,12522,20020,22904,58965,1.9171262937499052,0.30815188030346935,False,-0.48288223891995813,0.443756785994618,-1.2104423695916917,-0.13481750244836488,-1.3262809934196205,-0.01373390879316913,0.331076403536742,-0.5036531452959183,0.22821661749416738,-0.20854835354924828,-0.23503308792243144,0.22182318200510712,2
-1.6634524795962664,48335,25266,3878,25177,1.7377941499440157,-0.38413059208657635,False,-0.19476657076936493,1.2945568132895313,-1.2104423695916917,1.136528699907766,0.7539880349349252,0.14042959240693723,-0.9232494709425046,-0.5041118705381548,0.643183007564635,1.1877337630521274,0.6628233817367938,0.22182318200510712,2
-1.663422092739992,22171,30833,4030,7589,1.3791298623322368,-0.4534613582700652,False,0.11063603747026325,0.6822988497221636,0.7558655009368257,0.37817486572160963,-1.3262809934196205,-0.04021598261895423,-0.7984754880319963,-0.5040939737927886,-0.6285051321323295,0.6978778823660094,0.9228134740433777,0.22182318200510712,2
-1.6633917058837178,11757,20020,18337,24788,2.0516254016043223,0.49517439475488356,False,-1.79092737232365,-0.001521732963467444,-1.2104423695916917,-0.40244840460215786,0.7539880349349252,-0.2785546470510204,-0.348579420463617,-0.39782975455518543,-0.6736786885197474,-0.3551194044632047,2.6972441861496645,0.22182318200510712,2
-1.6633613190274434,41145,22762,6436,9615,2.1861245094587396,0.3818443615795611,False,0.2950300650866429,1.179261482487884,1.0367666252980423,0.9577767080531896,0.7539880349349252,-0.3693503287394265,-0.8932062776603651,-0.5041118705381548,-0.24452990283927659,1.546447124499442,-1.0238431614114976,0.22182318200510712,2
-1.6633309321711691,65467,26931,21526,38431,1.0204655747204576,0.111436665646271,False,-0.40220985183779207,0.777715675213182,-0.929541245230475,0.9120448302705948,0.7539880349349252,-0.36556717533574296,-0.9004238616320501,-0.5041118705381548,-0.7209533405530918,0.05759381784714652,-1.2052758162813342,0.22182318200510712,2
-1.663300545314895,29573,19764,31592,19164,-1.445351402610523,-0.4729772373382498,False,-0.5347430591870649,1.0917960591211175,0.7558655009368257,0.8607455934535976,0.7539880349349252,-0.2104578857847158,-0.9318804984419783,-0.5041118705381548,0.5854028773016584,1.045019845056959,1.094138738873582,0.22182318200510712,2
-1.6632701584586207,6600,19764,6506,25752,-1.4901844385619953,-0.4723714435753883,False,-0.21781582422141238,0.7021773550327924,0.1940632522143921,0.3254837891460115,0.7539880349349252,-0.4223144763909968,-0.9468419485499509,-0.5041118705381548,0.7377323116313236,0.8097347370108712,0.8681401662052338,0.22182318200510712,2
-1.6632397716023464,60840,19764,29280,25752,-1.4901844385619953,-0.4723714435753883,False,-0.21781582422141238,0.7021773550327924,0.1940632522143921,0.3254837891460115,0.7539880349349252,-0.4223144763909968,-0.9468419485499509,-0.5041118705381548,0.7377323116313236,0.8097347370108712,0.8681401662052338,0.22182318200510712,2
-1.663209384746072,125,19764,42049,25752,-1.4901844385619953,-0.4723714435753883,False,-0.21781582422141238,0.7021773550327924,0.1940632522143921,0.3254837891460115,0.7539880349349252,-0.4223144763909968,-0.9468419485499509,-0.5041118705381548,0.7377323116313236,0.8097347370108712,0.8681401662052338,0.22182318200510712,2
-1.6631789978897977,5890,19764,2597,25752,-1.4901844385619953,-0.4723714435753883,False,-0.21781582422141238,0.7021773550327924,0.1940632522143921,0.3254837891460115,0.7539880349349252,-0.4223144763909968,-0.9468419485499509,-0.5041118705381548,0.7377323116313236,0.8097347370108712,0.8681401662052338,0.22182318200510712,2
-1.6631486110335234,17296,25401,42782,2939,-1.4901844385619953,-0.2577526932496213,False,0.946171475106983,0.896986707076955,1.598568874020476,0.4728199693064577,0.7539880349349252,-0.4979775444646686,-0.8285487545806848,-0.5041118705381548,-0.6694764972278947,1.1645909655393973,-0.604703373134333,0.22182318200510712,2
-1.663118224177249,5834,19764,44737,19164,-1.4901844385619953,-0.4729772373382498,False,-0.5347430591870649,1.0917960591211175,0.7558655009368257,0.8607455934535976,0.7539880349349252,-0.2104578857847158,-0.9318804984419783,-0.5041118705381548,0.5854028773016584,1.045019845056959,1.094138738873582,0.22182318200510712,2
-1.6630878373209748,5106,10811,15899,63515,-1.4901844385619953,-0.007354831298849119,False,-0.46559529883092254,0.8015698815859366,0.47496437657560886,0.43225778205580856,0.7539880349349252,-0.2000542139245859,-0.9468205965307012,1.6990614759781109,-0.7493181317730986,-0.23940541689955497,-1.0718449246690254,0.22182318200510712,2
-1.6630574504647004,70967,25401,26970,27589,-1.3556853307075782,-0.41593942458882766,False,-0.04494642333105645,1.31443531860016,0.1940632522143921,0.9414722994524385,0.7539880349349252,-0.19627106052090232,-0.8874923570161142,-0.5040911955976597,0.9425891371091495,1.720018105844917,-1.3280322365646584,0.22182318200510712,2
-1.6630270636084261,46919,25401,22186,2939,-1.445351402610523,-0.2577526932496213,False,0.946171475106983,0.896986707076955,1.598568874020476,0.4728199693064577,0.7539880349349252,-0.4979775444646686,-0.8285487545806848,-0.5041118705381548,-0.6694764972278947,1.1645909655393973,-0.604703373134333,0.22182318200510712,2
-1.6629966767521518,33057,25401,15871,2939,-1.4901844385619953,-0.2577526932496213,False,0.946171475106983,0.896986707076955,1.598568874020476,0.4728199693064577,0.7539880349349252,-0.4979775444646686,-0.8285487545806848,-0.5041118705381548,-0.6694764972278947,1.1645909655393973,-0.604703373134333,0.22182318200510712,2
-1.6629662898958775,59817,25401,26970,2939,-1.4901844385619953,-0.2577526932496213,False,0.946171475106983,0.896986707076955,1.598568874020476,0.4728199693064577,0.7539880349349252,-0.4979775444646686,-0.8285487545806848,-0.5041118705381548,-0.6694764972278947,1.1645909655393973,-0.604703373134333,0.22182318200510712,2
-1.6629359030396031,22706,25401,15892,2939,-1.4901844385619953,-0.2577526932496213,False,0.946171475106983,0.896986707076955,1.598568874020476,0.4728199693064577,0.7539880349349252,-0.4979775444646686,-0.8285487545806848,-0.5041118705381548,-0.6694764972278947,1.1645909655393973,-0.604703373134333,0.22182318200510712,2
-1.6629055161833288,37385,25401,1011,2939,-1.4901844385619953,-0.2577526932496213,False,0.946171475106983,0.896986707076955,1.598568874020476,0.4728199693064577,0.7539880349349252,-0.4979775444646686,-0.8285487545806848,-0.5041118705381548,-0.6694764972278947,1.1645909655393973,-0.604703373134333,0.22182318200510712,2
-1.6628751293270545,40696,7284,9919,43815,0.930799502817513,0.083355794761629,False,0.2835054383606192,0.7618128709646789,-0.929541245230475,0.06501092003645065,0.7539880349349252,-0.49514017941190586,-0.8291502199116585,-0.5037962546496583,3.0857066959540957,0.30445032464959987,-0.6039361455075618,0.22182318200510712,2
-1.6628447424707804,7403,25401,44737,2939,-1.4901844385619953,-0.2577526932496213,False,0.946171475106983,0.896986707076955,1.598568874020476,0.4728199693064577,0.7539880349349252,-0.4979775444646686,-0.8285487545806848,-0.5041118705381548,-0.6694764972278947,1.1645909655393973,-0.604703373134333,0.22182318200510712,2
-1.662814355614506,86759,25401,16843,2939,-1.445351402610523,-0.2577526932496213,False,0.946171475106983,0.896986707076955,1.598568874020476,0.4728199693064577,0.7539880349349252,-0.4979775444646686,-0.8285487545806848,-0.5041118705381548,-0.6694764972278947,1.1645909655393973,-0.604703373134333,0.22182318200510712,2
-1.6627839687582318,75239,10811,15887,12788,-1.445351402610523,-0.24570205732069927,True,-0.10833187032418697,0.6624203444115352,1.3176677496592593,0.5517571670442406,0.7539880349349252,-0.4242060530928386,-0.9468211979960321,-0.4930960038055735,-0.522925075924527,0.003593956984109845,-0.8986849850791522,0.22182318200510712,2
-1.6627535819019574,46381,23114,30999,29151,-1.4901844385619953,0.21595006959594754,False,-0.2293404509474361,1.1236016676181237,0.1940632522143921,0.7468135674995682,0.7539880349349252,-0.45352549197138636,-0.9467992445114517,-0.28734804128413516,2.5814437409317548,-0.5788331137529279,-0.670885095374038,0.22182318200510712,2
-1.6627231950456831,60404,23113,15882,34210,-1.4005183666590506,-0.24818115179640945,False,-0.2812012712145429,1.2190184931091417,0.1940632522143921,0.5328679131775168,-1.3262809934196205,-0.16127689153682917,-0.9316399123095888,-0.18235810908211375,0.07588718316450212,0.2851646600556582,-0.6378943074228944,0.22182318200510712,2
-1.6626928081894088,70499,27701,1011,7272,-1.4901844385619953,1.2044750119293157,False,-1.2146960360224643,1.0957717601832433,1.0367666252980423,0.44816452215410235,0.7539880349349252,-0.3400308898608787,-0.845991249178924,-0.5041118705381548,1.0108747456017582,0.18873633708594986,1.6353344352531056,0.22182318200510712,2
-1.6626624213331345,20602,23113,40019,34210,-1.4901844385619953,-0.24818115179640945,False,-0.2812012712145429,1.2190184931091417,0.1940632522143921,0.5328679131775168,-1.3262809934196205,-0.16127689153682917,-0.9316399123095888,-0.18235810908211375,0.07588718316450212,0.2851646600556582,-0.6378943074228944,0.22182318200510712,2
-1.6626320344768601,56724,23113,29863,34210,-1.4901844385619953,-0.24818115179640945,False,-0.2812012712145429,1.2190184931091417,0.1940632522143921,0.5328679131775168,-1.3262809934196205,-0.16127689153682917,-0.9316399123095888,-0.18235810908211375,0.07588718316450212,0.2851646600556582,-0.6378943074228944,0.22182318200510712,2
-1.6626016476205858,52592,23113,31549,34210,-1.4005183666590506,-0.24818115179640945,False,-0.2812012712145429,1.2190184931091417,0.1940632522143921,0.5328679131775168,-1.3262809934196205,-0.16127689153682917,-0.9316399123095888,-0.18235810908211375,0.07588718316450212,0.2851646600556582,-0.6378943074228944,0.22182318200510712,2
-1.6625712607643115,28395,23113,40019,55995,-1.4901844385619953,-0.07272463826362807,False,-0.30425052466659036,1.3263624217865373,1.598568874020476,0.7607319650855753,-1.3262809934196205,-0.2246447110485292,-0.9468073642934199,1.3081758822413538,1.2787644404573764,-0.6366901075347529,1.064083430537909,0.22182318200510712,2
-1.6625408739080372,74913,23113,15887,16254,-1.445351402610523,-0.04786845417821811,False,0.0702998439291802,1.3382895249729148,-1.4913434939529084,0.5829741444871422,-1.3262809934196205,-0.28233780045470397,-0.946780298353526,-0.5036563757553707,-0.6201007495486238,0.3237359892435415,0.09757676714415076,0.22182318200510712,2
-1.6625104870517629,70985,23113,16458,34210,-1.4901844385619953,-0.24818115179640945,False,-0.2812012712145429,1.2190184931091417,0.1940632522143921,0.5328679131775168,-1.3262809934196205,-0.16127689153682917,-0.9316399123095888,-0.18235810908211375,0.07588718316450212,0.2851646600556582,-0.6378943074228944,0.22182318200510712,2
-1.6624801001954885,9353,23113,15887,55995,-1.4901844385619953,-0.07272463826362807,False,-0.30425052466659036,1.3263624217865373,1.598568874020476,0.7607319650855753,-1.3262809934196205,-0.2246447110485292,-0.9468073642934199,1.3081758822413538,1.2787644404573764,-0.6366901075347529,1.064083430537909,0.22182318200510712,2
-1.6624497133392142,78767,23113,15892,34210,-1.4901844385619953,-0.24818115179640945,False,-0.2812012712145429,1.2190184931091417,0.1940632522143921,0.5328679131775168,-1.3262809934196205,-0.16127689153682917,-0.9316399123095888,-0.18235810908211375,0.07588718316450212,0.2851646600556582,-0.6378943074228944,0.22182318200510712,2
-1.66241932648294,6060,23113,29863,16254,-1.4901844385619953,-0.04786845417821811,False,0.0702998439291802,1.3382895249729148,-1.4913434939529084,0.5829741444871422,-1.3262809934196205,-0.28233780045470397,-0.946780298353526,-0.5036563757553707,-0.6201007495486238,0.3237359892435415,0.09757676714415076,0.22182318200510712,2
-1.6623889396266658,68263,23113,15899,34210,-1.4901844385619953,-0.24818115179640945,False,-0.2812012712145429,1.2190184931091417,0.1940632522143921,0.5328679131775168,-1.3262809934196205,-0.16127689153682917,-0.9316399123095888,-0.18235810908211375,0.07588718316450212,0.2851646600556582,-0.6378943074228944,0.22182318200510712,2
-1.6623585527703915,24901,23113,40019,16254,-1.4901844385619953,-0.04786845417821811,False,0.0702998439291802,1.3382895249729148,-1.4913434939529084,0.5829741444871422,-1.3262809934196205,-0.28233780045470397,-0.946780298353526,-0.5036563757553707,-0.6201007495486238,0.3237359892435415,0.09757676714415076,0.22182318200510712,2
-1.6623281659141171,88795,23113,15892,16254,-1.4901844385619953,-0.04786845417821811,False,0.0702998439291802,1.3382895249729148,-1.4913434939529084,0.5829741444871422,-1.3262809934196205,-0.28233780045470397,-0.946780298353526,-0.5036563757553707,-0.6201007495486238,0.3237359892435415,0.09757676714415076,0.22182318200510712,2
-1.6622977790578428,89408,23113,15896,16254,-1.4901844385619953,-0.04786845417821811,False,0.0702998439291802,1.3382895249729148,-1.4913434939529084,0.5829741444871422,-1.3262809934196205,-0.28233780045470397,-0.946780298353526,-0.5036563757553707,-0.6201007495486238,0.3237359892435415,0.09757676714415076,0.22182318200510712,2
-1.6622673922015685,31232,23113,15899,16254,-1.4901844385619953,-0.04786845417821811,False,0.0702998439291802,1.3382895249729148,-1.4913434939529084,0.5829741444871422,-1.3262809934196205,-0.28233780045470397,-0.946780298353526,-0.5036563757553707,-0.6201007495486238,0.3237359892435415,0.09757676714415076,0.22182318200510712,2
-1.6622370053452942,43094,23113,15887,14330,-1.4901844385619953,-0.03469942976401328,False,-0.10833187032418697,0.6663960454736609,1.598568874020476,0.8466283616163617,-1.3262809934196205,-0.4904112376573014,-0.9461412414393663,-0.5041023083781758,-0.30231003310225313,-0.25097681565591995,0.39482743593347197,0.22182318200510712,2
-1.6622066184890198,73425,27701,16843,7272,-1.445351402610523,1.2044750119293157,False,-1.2146960360224643,1.0957717601832433,1.0367666252980423,0.44816452215410235,0.7539880349349252,-0.3400308898608787,-0.845991249178924,-0.5041118705381548,1.0108747456017582,0.18873633708594986,1.6353344352531056,0.22182318200510712,2
-1.6621762316327455,63615,27701,44737,7272,-1.4901844385619953,1.2044750119293157,False,-1.2146960360224643,1.0957717601832433,1.0367666252980423,0.44816452215410235,0.7539880349349252,-0.3400308898608787,-0.845991249178924,-0.5041118705381548,1.0108747456017582,0.18873633708594986,1.6353344352531056,0.22182318200510712,2
-1.6621458447764712,2679,27421,42595,12764,1.8274602218469604,0.06645880872981488,False,0.08182447065520393,0.05811378296841906,-0.3677389965080414,0.6696658780228434,-1.3262809934196205,-0.5225680415886119,-0.93894771608092,-0.5041028898608771,-0.5912106844171355,-0.5248332528898912,-0.4708388311242841,0.22182318200510712,2
-1.6621154579201969,19185,26920,4874,1820,1.782627185895488,0.9176456450704567,False,-0.8689572342417528,0.47953809555374993,-0.929541245230475,0.17377325545853453,0.7539880349349252,-0.5367548668524253,-0.008751508463437495,2.093177529167237,-0.8281092184953391,-0.050405903878926614,-0.8733331156728134,0.22182318200510712,2
-1.6620850710639226,11282,24121,4117,33179,1.5584620061381262,-0.5430815555573926,False,-0.07952030350912764,0.9884278315058477,-1.4913434939529084,0.6720518890375875,0.7539880349349252,-0.4100192278290251,-0.5771362462336493,-0.5041118705381548,-0.3916065980541258,0.7711634078229878,-1.1433972402961263,0.22182318200510712,2
-1.6620546842076482,84053,27421,7473,46671,1.8722932577984328,0.05651447111484209,False,0.06453753056616833,-1.015325503805537,0.1940632522143921,-0.6372716553032202,0.7539880349349252,-0.5377006552033463,-0.32151348056979745,-0.35777205734579876,0.49085357323496953,0.36616445135021275,1.0926042836200396,0.22182318200510712,2
-1.662024297351374,3842,21596,9471,66100,1.9619593297013778,0.011154498132581021,False,-0.3100128380296022,-0.7926862443264944,-0.3677389965080414,-1.0478643840904285,0.7539880349349252,-0.47622441239348795,-0.9250538669354261,-0.5014047455170688,-0.6605468407327073,-0.8912608801747827,-1.3658932520596512,0.22182318200510712,2
-1.6619939104950996,15651,18149,34209,19591,2.0516254016043223,0.6297538091505791,False,-0.8459079807897053,-1.2379647632845798,1.0367666252980423,-1.1266027475769829,0.7539880349349252,-0.540538020256109,-0.21024239433965017,-0.5019183885699956,-0.7661268969405098,-1.153545918652389,1.167358940645836,-2.0896798114667625,2
-1.6619635236388255,47263,9832,38867,60284,1.9171262937499052,-0.09272515234210192,False,-0.7191370868034442,0.9765007283194703,-0.3677389965080414,0.46049224573028014,-1.3262809934196205,0.14515853416154173,-0.8691476644214142,-0.5040971073384575,-0.7776829229931052,0.6284494898278195,0.8075958991361488,0.22182318200510712,2
-1.6619331367825512,40041,26920,1073,29423,1.782627185895488,0.18924854450982098,False,0.2950300650866429,0.777715675213182,-1.2104423695916917,0.5807869677236268,0.7539880349349252,-0.513110158079403,-0.9462735638121806,-0.502890756865159,-0.7971180577179245,0.20030773584231487,-0.03071703514108372,0.22182318200510712,2
-1.6619027499262768,87677,26920,4874,57886,1.6929611139925433,0.21315409838274058,False,-0.14290575050225815,-0.8284675538856263,1.0367666252980423,-0.43963040958191985,0.7539880349349252,-0.512164369728482,1.7505345846348372,0.054757614721836184,-0.5912106844171355,0.08073661535987652,0.6268303987243732,0.22182318200510712,2
-1.6618723630700025,41863,22762,5631,62865,2.1861245094587396,0.33809673199691603,False,-0.04494642333105645,-1.1783292473526936,-0.3677389965080414,-1.0413028537998823,0.7539880349349252,-0.3665129636866638,-0.7738154094620718,-0.503772672295656,-0.38110111982449385,-0.06197730263529161,-1.2531441486472499,0.22182318200510712,2
-1.6618419762137282,46380,610,37948,59062,1.5584620061381262,-0.3581560195158836,False,-0.062233363420092044,0.3125586509444677,-0.3677389965080414,0.6217468234767334,-1.3262809934196205,-0.4081276511271833,0.12958551766052936,-0.5041118705381548,-0.3548374242504136,-0.2664053473310731,0.10594955559282328,0.22182318200510712,2
-1.6618115893574539,89096,21596,35742,66101,2.0516254016043223,0.06471598667358254,False,-0.27543895785153105,-0.7966619453886201,-0.3677389965080414,-1.176907813137837,0.7539880349349252,-0.466766528884279,-0.8856879610231928,-0.5026484724062312,-0.7225291622875367,-0.8642609497432644,-1.3614566749135415,0.22182318200510712,2
-1.6617812025011796,58899,27701,40603,7271,2.096458437555795,1.2044750119293157,False,-1.2146960360224643,1.0957717601832433,1.0367666252980423,0.4479656879028736,0.7539880349349252,-0.3475971966682459,-0.8462919818444109,-0.5041118705381548,1.0108747456017582,0.16945067249200818,1.6354678661447177,0.22182318200510712,2
-1.6617508156449052,41763,25401,3652,2939,2.0516254016043223,-0.2577526932496213,False,0.946171475106983,0.896986707076955,1.598568874020476,0.4728199693064577,0.7539880349349252,-0.4979775444646686,-0.828248021915198,-0.5041118705381548,-0.6694764972278947,1.1645909655393973,-0.6047367308572358,0.22182318200510712,2
-1.661720428788631,38168,5016,1779,56483,0.8859664668660406,-0.350700096280665,False,0.006914396936049691,1.1872128846121355,-0.3677389965080414,0.3668413134015754,0.7539880349349252,-0.420422899689155,-0.8369692692143175,-0.4939682278577133,2.7390259143762363,1.0180199146254407,-0.24267200646723608,0.22182318200510712,2
-1.6616900419323566,6202,18149,44153,20820,-1.3556853307075782,0.6511243491235243,False,0.1336852909223107,-1.639510570559282,0.47496437657560886,-0.9772782249042496,0.7539880349349252,-0.5159475231321656,-0.6011948594726001,-0.49868469865817344,-0.6731534146082658,-1.1805458490839074,-0.8435780268432687,0.22182318200510712,2
-1.6616596550760823,33488,18149,22186,19591,-1.4901844385619953,0.6442928594592553,False,-1.837025879227745,-0.9636413899979022,1.0367666252980423,-0.5471997394966314,0.7539880349349252,-0.5329717134487418,-0.026795468392650585,-0.5002676237898347,-0.739337927454948,-1.0648318615202574,-2.3265956716682736,0.22182318200510712,2
-1.661629268219808,68389,4281,30999,55264,-1.2660192588046335,0.6840515701110584,True,-0.11409418368719883,1.1911885856742612,-1.2104423695916917,0.7213627833422981,0.7539880349349252,-0.021300215600536264,-0.9470202228740515,-0.5016696431921631,0.5748973990720263,-0.5518331833214095,-0.7385679151443814,0.22182318200510712,2
-1.6615988813635336,67026,11844,26970,59317,-1.445351402610523,0.04446383518592006,False,-0.5347430591870649,0.11774929890030557,-0.3677389965080414,0.7177837668201821,0.7539880349349252,-0.5272969833432165,-0.9082429109347091,-0.5041118705381548,-0.286551815757805,-1.565487714378983,-1.3078841719311998,0.22182318200510712,2
-1.6615684945072593,36883,23500,31560,25891,-1.3556853307075782,-0.38381371534907954,False,-0.25238970439948355,0.6306147359145291,1.0367666252980423,0.5996762215903506,0.7539880349349252,0.1546164176707507,-0.9308880806458716,-0.5041118705381548,0.9688528326832297,0.5011641035078045,0.12469659586435257,-2.0896798114667625,2
-1.6615381076509852,13902,4281,30999,52225,-1.4901844385619953,0.5007383774691655,False,-0.8862441743307884,1.119625966555998,1.0367666252980423,0.7499949155192269,0.7539880349349252,-0.2993619907712801,-0.9470096370842263,-0.5008168018967375,-0.6579204711752993,0.11545081162897151,0.9310528316004373,0.22182318200510712,2
-1.6615077207947109,13445,14880,20160,54493,0.930799502817513,-0.3451081538542511,False,1.5166404980451569,0.7816913762753077,0.1940632522143921,0.2960563199641681,0.7539880349349252,-0.06669805644473933,-0.7049476290655752,1.1660356663370786,-0.7382873796319849,1.3690190102351787,-0.5914269994189079,0.22182318200510712,2
-1.6614773339384366,14263,5317,32484,30203,-1.445351402610523,0.02507843477435173,False,-0.857432607515729,0.9327680166360869,-0.929541245230475,0.6167759671960165,0.7539880349349252,-0.300307779122201,-0.9414137239379126,-0.5041118705381548,3.2327833911689443,-0.5132618541335262,0.19631562693725899,0.22182318200510712,2
-1.6614469470821622,49703,23500,17142,25891,-1.445351402610523,-0.38381371534907954,False,-0.25238970439948355,0.6306147359145291,1.0367666252980423,0.5996762215903506,0.7539880349349252,0.1546164176707507,-0.9308880806458716,-0.5041118705381548,0.9688528326832297,0.5011641035078045,0.12469659586435257,-2.0896798114667625,2
-1.661416560225888,14590,5328,7548,41442,-1.4901844385619953,0.276715843962979,False,-1.2550322295635474,-1.5122881365712575,1.3176677496592593,-0.2423868323630767,-1.3262809934196205,-0.5112185813775612,1.302442913059379,-0.5041118705381548,-0.5754524670726875,-1.4312594888051489,0.5272575958586884,0.22182318200510712,2
